Step,0,1,2,3,4,5,6,7
1114,3.55601699,2.903423459,2.420886874,1.607363079,1.775286279,2.427573782,3.363045029,4.497538525
1115,3.617652925,2.841898193,2.254179219,1.485974908,1.781896763,2.438739513,3.045463286,4.832006085
1116,3.648159268,2.755748684,2.328187113,1.567349137,1.948331496,2.205500174,3.253936274,4.413654347
1117,3.594350001,2.899643102,2.444662617,1.451759725,1.938626442,2.255144012,3.47097432,4.007263497
1118,3.599676845,2.858336377,2.312582009,1.337946339,1.972941707,2.019530289,2.868830396,4.068475847
1119,3.66683573,2.867804155,2.184812022,1.429062647,1.900055362,2.039701409,2.938803077,4.101525186
1120,3.657034879,2.920831667,2.210744395,1.39445961,1.853973598,2.005728263,3.175941922,3.862166756
1121,3.549402261,2.92237346,2.161643953,1.376021594,1.970155874,1.888921806,2.972972609,3.700062748
1122,3.576893154,2.984718147,2.176512133,1.31444786,1.902946979,1.83799772,2.864148014,3.400442879
1123,3.594892106,3.038287847,2.233369677,1.487233341,1.992310481,1.850999958,2.976956332,3.82479294
1124,3.562621654,3.061916808,2.238509008,1.514479389,2.170890936,1.7872516,2.833943873,3.793574894
1125,3.602988544,2.996430336,2.218707819,1.686732896,2.100376009,1.840471087,2.751240079,3.726082649
1126,3.516281337,3.073040911,2.26177202,1.703196034,2.179115133,2.129833215,2.794538759,4.198136704
1127,3.480624656,3.057481576,2.187441236,1.867217833,2.088173945,2.045534572,2.620173061,4.502126722
1128,3.467921082,3.031770683,2.208470622,1.928998069,2.082186386,2.028021227,2.484126141,4.276680549
1129,3.474150728,2.88940983,2.282418369,1.978429286,2.068945588,2.219384867,2.672351647,3.963733813
1130,3.547809525,2.859281271,2.293224399,2.016960304,1.920798975,2.070777865,2.432833352,3.977732239
1131,3.468663537,2.74561633,2.438679556,1.950174439,2.191890716,2.129512899,2.384508555,4.264439875
1132,3.501327931,2.843703911,2.374864394,1.839700719,1.944858646,2.31161848,2.559199324,3.905581576
1133,3.553910565,2.739832622,2.523576098,1.904859663,2.089258454,2.262334101,2.316469212,4.403819209
1134,3.61355239,2.605509371,2.373993937,1.768388842,2.010214278,2.335424064,2.358996043,3.955102405
1135,3.520851993,2.745235274,2.345401746,1.779490846,2.156335128,2.340913615,2.37698364,3.964615332
1136,3.542396115,2.652913267,2.474392468,1.636889465,2.167931247,2.28352489,2.850428035,3.838910107
1137,3.502533167,2.68125837,2.400246695,1.650585469,2.2321821,2.324589309,2.767680088,3.682296897
1138,3.606263601,2.743537171,2.327259846,1.524196256,2.15569259,2.255365168,2.766206201,3.683931074
1139,3.586424133,2.678344892,2.34091979,1.567914271,2.249311593,2.316389029,3.256270278,4.226102971
1140,3.622840928,2.812290721,2.362480672,1.45390137,2.061751067,2.947654686,3.97204508,4.841886219
1141,3.726294032,2.6632576,2.568785471,1.63853379,2.257054271,3.176767374,4.576422503,5.975918802
1142,3.757360691,2.658085221,2.531823408,1.589224626,2.199792338,3.285146933,4.886889799,6.694665718
1143,3.855280075,2.586471603,2.562337576,1.551533603,2.349456086,3.067710542,5.006501437,6.775466899
1144,3.773390934,2.625343717,2.581722993,1.659360348,2.396941519,3.180900603,4.610461511,7.079527077
1145,3.680995931,2.633709999,2.535790677,1.707318272,1.984540877,3.13224849,4.185603161,6.063592986
1146,3.675159654,2.577441213,2.375873207,1.609682819,2.151001299,3.286660758,4.338569447,5.869667496
1147,3.724387651,2.630130152,2.243905709,1.883168106,1.970392901,2.747606199,3.782377587,5.845619344
1148,3.819391534,2.608112003,2.207646281,1.853938279,1.665830136,2.866350695,3.53742759,4.686256389
1149,3.748847291,2.672675537,1.966219639,1.686624568,1.533207307,2.767917495,3.416908893,4.247088481
1150,3.65836063,2.747008598,1.895243773,1.708803298,1.439985244,2.341198953,3.207297552,3.8211517
1151,3.681196895,2.745015625,1.924805618,1.681008106,1.567710746,2.512108902,3.130766855,3.925509492
1152,3.77172381,2.737151083,1.863371893,1.515470257,1.596926165,2.474025108,2.99429578,4.287746141
1153,3.821976367,2.832629205,1.792998811,1.723609484,1.682886903,2.39982212,3.116223146,4.369632635
1154,3.850238696,2.947725373,1.844806729,1.710394359,1.734570485,2.708602948,3.002741506,4.948802275
1155,3.891344489,2.87949832,1.781714556,1.695112624,1.758164186,2.439034703,3.147440317,5.661856243
1156,3.816657424,3.030921682,1.648949986,1.632644224,1.990348642,2.496784922,3.226597342,5.55544592
1157,3.741393023,2.870415581,1.652841184,1.819925223,1.824988526,2.609703857,3.168649033,5.770397714
1158,3.791687567,2.959338342,1.684539897,1.595230379,1.780503323,2.149388738,2.823546803,6.024364683
1159,3.799369403,2.920811484,1.686351189,1.688536017,1.909750859,2.10496109,2.446100702,5.518329418
1160,3.872388148,2.881831746,1.566622574,1.691056738,1.833319034,2.141183459,2.142982774,5.549208693
1161,3.883045784,2.7572731,1.55201579,1.462435172,1.778566057,1.753763791,2.010091883,5.046277124
1162,3.89180827,2.654657804,1.58484689,1.422462524,1.734325173,1.751774963,1.917391378,5.260625953
1163,3.883475474,2.680295301,1.522394965,1.418746535,1.508651279,1.638763056,1.541123565,4.211411331
1164,3.972940234,2.598246055,1.529074214,1.324019118,1.62282876,1.595569302,1.577622038,4.027713107
1165,3.89692447,2.551858175,1.286774817,1.400348002,1.472137748,1.796851617,1.718080114,4.154271801
1166,3.942829425,2.510750315,1.331188857,1.337198439,1.362744607,1.533624861,1.617378951,3.815962353
1167,3.824356777,2.554819749,1.325140061,1.384466175,1.192005354,1.469433043,1.808013556,3.756355798
1168,3.921586077,2.432771564,1.215634295,1.434517361,1.200517657,1.57454219,1.953347368,3.955292125
1169,3.914145775,2.550335025,1.119621433,1.376893054,1.127853598,1.355678419,2.128004501,3.806386045
1170,3.727321224,2.451754799,1.201368749,1.405331703,1.187069879,1.473460258,1.698831251,3.908541847
1171,3.884454833,2.434969335,1.150025716,1.38673391,1.193978973,1.432643808,1.847622884,3.856273196
1172,3.734032077,2.32894826,1.248298461,1.431411422,1.351691828,1.369599696,2.101336785,3.673114295
1173,3.803519355,2.325794631,1.236602924,1.302530997,1.332490334,1.387349236,2.1828076,3.878195997
1174,3.58029199,2.353271104,1.27544553,1.387559244,1.195815631,1.483047297,1.828241092,3.800199046
1175,3.738181152,2.518489402,1.347885126,1.348768512,1.193228934,1.256927097,1.675565745,4.329714768
1176,3.760833334,2.434977961,1.448522042,1.312861862,1.336828394,1.2709419,1.690777821,4.60570137
1177,3.567535562,2.428090914,1.570877889,1.246487903,1.447238546,1.262247856,1.506784196,4.255483908
1178,3.718045461,2.434647627,1.617336641,1.346790127,1.453271522,1.255515492,1.550977391,4.632420421
1179,3.646791351,2.461413719,1.666561786,1.36951104,1.366677358,1.349063199,1.517958529,4.882328632
1180,3.670077598,2.503161291,1.730463437,1.453872681,1.524885665,1.513038759,1.395111352,4.874710401
1181,3.573363961,2.616127288,1.712585162,1.413125511,1.445946623,1.55695199,1.402317344,4.862159557
1182,3.711050482,2.521093544,1.706791863,1.572983482,1.499835317,1.57227628,1.460322067,5.147608934
1183,3.604988389,2.532462287,1.675827044,1.667795276,1.666251193,1.782939898,1.324584423,4.902994621
1184,3.739299023,2.430002727,1.737454157,1.617915228,1.53995251,1.730618676,1.537925928,4.504160388
1185,3.59016871,2.597186824,1.692516571,1.813385247,1.500021939,1.784612494,1.585370249,4.412329197
1186,3.59630447,2.590920284,1.714157168,1.79434279,1.713189652,1.744850279,1.757635932,4.214502454
1187,3.525687958,2.63668599,1.778926439,1.719019527,1.686521749,1.884959764,1.801534301,4.200039424
1188,3.524763563,2.576029558,1.863845334,1.700022833,1.673355348,1.938415295,2.258744861,3.910558653
1189,3.59454458,2.77572145,1.866013048,1.984469961,1.627525032,2.129383874,2.316334156,4.018458659
1190,3.374772814,2.68457499,1.880072057,1.895177844,1.788909129,2.142344997,2.309373715,4.084671257
1191,3.409933389,2.757930558,1.920922703,1.973987951,1.726658449,2.298190476,2.651077059,4.13408978
1192,3.484885689,2.732143434,1.918221664,1.956441685,1.854857971,2.194879762,2.110604939,4.126778475
1193,3.450388864,2.703408421,2.268972749,1.954879117,1.694702076,2.329453728,2.623370101,4.0691634
1194,3.475551515,2.708898259,1.953737169,1.950296705,1.699194034,2.184207488,2.648574866,3.925285174
1195,3.577718047,2.685447429,1.944594174,1.872131278,1.675354063,2.256502162,2.252019872,3.941755997
1196,3.477575693,2.77954311,1.914824551,1.800991793,1.678716765,2.562158083,2.337287402,4.182246557
1197,3.539411562,2.919084377,1.976651699,1.918227329,1.919892733,2.406280853,2.363918172,4.151454928
1198,3.376373813,2.666688884,2.011207494,1.85607683,2.18903985,2.610864771,2.673662913,4.466965904
1199,3.519693726,2.705453967,1.974091871,1.86171796,2.199977035,2.555062872,2.770122417,5.32803293
1200,3.409947139,2.769496176,2.153460128,1.979968582,2.232967699,2.734665123,2.845781979,5.668539927
1201,3.45970242,2.775994802,1.957397175,1.992020538,2.507771285,2.514793869,2.963275502,5.629311566
1202,3.333329092,2.837044896,1.873642383,2.050562893,2.194446384,2.666128443,2.871247912,5.624917509
1203,3.301667037,2.837548324,1.902082331,1.958018397,2.059361014,2.614394179,3.218688742,5.67214793
1204,3.414744278,2.930999398,2.007453546,2.149355398,2.225954388,2.53827972,2.832138028,5.836234979
1205,3.440396286,2.798229765,1.897274296,2.096486985,1.88763422,2.525417029,2.860556603,5.686054474
1206,3.451817775,2.825776435,1.908170019,2.166203467,1.758576837,2.432754829,2.658963402,4.988469301
1207,3.420047818,2.861376701,1.833372911,2.091116667,1.865981758,2.368033593,2.195984623,4.31645095
1208,3.437187609,2.912655038,1.931658998,2.07010221,1.586957659,2.333171202,2.218437041,4.20425167
1209,3.386675814,2.937328668,1.788655788,2.202258404,1.765215338,2.144008846,2.083231533,4.036329668
1210,3.333462532,2.871850064,1.728879533,2.255369858,1.631814322,2.358379858,2.141769254,3.704137342
1211,3.35647656,2.85907955,1.598582469,2.150449363,2.03439212,2.361025033,2.138881419,3.651711134
1212,3.353247367,3.023610438,1.682905159,2.167809076,1.823902542,2.212077139,2.095236092,3.73875729
1213,3.486760921,2.916269287,1.689017957,2.117926396,1.543915129,2.221008104,2.021090079,3.711514095
1214,3.492767006,2.844759729,1.76883444,2.088112549,1.936571169,2.036649128,2.101830311,3.796316255
1215,3.53335173,2.901532457,1.711637653,2.2804593,1.642185695,2.332473639,2.232650541,3.80028018
1216,3.388889421,2.903685034,1.703024218,2.141380992,1.666417775,2.241968949,2.340762128,3.908799188
1217,3.376061501,2.95544115,1.767410664,2.176411938,1.831371694,2.194444605,2.637953026,4.00396313
1218,3.338775215,2.91402301,1.81849194,2.248754334,1.731140845,2.254462922,2.500694175,4.142686924
1219,3.484249333,3.032429719,1.927625983,2.105007657,1.747435202,2.355802656,2.432505582,4.021195692
1220,3.459378527,2.847147926,1.953668784,1.774864483,1.898615938,2.069904633,2.457269148,3.848817556
1221,3.477956676,3.026529408,2.007244649,1.770768855,2.001451271,2.105500998,2.338517958,4.099214008
1222,3.506555996,2.980125834,2.201271939,1.698247618,1.869819101,2.14440496,2.461983859,4.037280064
1223,3.500083014,2.76677655,2.087850659,1.548861362,2.029330418,2.145374776,2.536062893,4.033862245
1224,3.606168368,2.75323624,2.109165318,1.504526435,1.87735842,2.096910187,2.459828873,3.970608674
1225,3.664962233,2.855737652,2.060549995,1.355905322,1.898114983,1.746579589,2.733001481,3.978354614
1226,3.831336104,2.906261376,2.170210284,1.387989493,2.122808152,1.995771481,2.737754351,4.192659015
1227,3.784216467,2.917932321,2.214531894,1.343264025,1.838768768,1.876239115,2.606633953,4.122579692
1228,3.806159762,2.870330246,2.190775343,1.364230337,1.971188746,2.032532575,2.656954419,4.380762038
1229,3.938828695,2.776948596,2.308916682,1.355578376,2.157152029,2.199773803,2.504735124,4.991957718
1230,4.009230956,2.950588432,2.42324196,1.530618525,2.06545933,2.287964678,2.550812525,4.693925727
1231,3.92761337,2.949423562,2.421140084,1.331224,2.120610452,2.069514719,2.470368351,4.709740074
1232,3.880704903,2.900063844,2.454035409,1.341312705,2.178838743,2.292823308,2.435835505,4.8368085
1233,3.996558981,2.995732335,2.462088068,1.501324923,1.976353998,2.31040474,2.890418584,4.447181836
1234,4.127980066,2.864040753,2.522883221,1.459869637,2.025316924,2.256254893,2.746217121,4.407475745
1235,3.982894912,3.023833277,2.563607287,1.44001314,2.254545416,2.351473317,2.641941,4.245391875
1236,3.802039488,2.912186545,2.636144712,1.556542198,2.019558401,2.443928582,2.649582167,3.99852523
1237,4.173651849,2.950994854,2.51580359,1.444278887,2.149144254,2.405360229,2.563991646,4.119775996
1238,4.12228243,2.913117754,2.455939869,1.442086747,1.952264654,2.311448666,2.861467237,3.929476231
1239,3.963967746,2.970541295,2.496268291,1.435455233,1.846766311,2.372178416,2.744363187,4.014421084
1240,4.042196024,2.932103288,2.588919066,1.281378874,1.935368122,2.483277293,2.817889496,3.877509397
1241,3.868080716,2.933938349,2.409912419,1.44689127,1.833241309,2.209681272,2.574700811,3.977163501
1242,3.874056551,2.738516585,2.291026915,1.446764711,1.792167601,2.359312932,2.489904216,3.943033077
1243,3.736216976,2.858853649,2.300475018,1.24536181,1.658593231,2.303921525,2.797681737,4.002466785
1244,3.727054163,2.635029837,2.339611973,1.378311608,1.763311219,2.46208955,2.555367288,3.981998062
1245,3.710637782,2.568875162,2.256404077,1.26388568,1.844755517,2.444201163,2.320657368,4.153403
1246,3.675279373,2.600006674,2.343843663,1.272259537,1.781913665,2.258333396,2.589434701,4.234148615
1247,3.707443805,2.603161858,2.167380833,1.390854766,1.76203045,2.15095677,2.305429517,4.365718938
1248,3.663407167,2.444508031,2.236217919,1.420507537,1.888406788,2.120043094,2.323468677,4.203970133
1249,3.666460145,2.521667742,2.055581745,1.281960215,1.618377982,1.992517668,2.70001679,4.251980443
1250,3.634763458,2.606646327,2.041693377,1.426871666,1.713186707,1.88823101,2.519127656,4.301394571
1251,3.627281115,2.496951014,1.905963045,1.33303729,1.844963632,1.788410942,2.448725042,4.326103588
1252,3.532782697,2.556864855,1.78447459,1.399286935,1.680269608,1.858224467,2.774399292,4.952266967
1253,3.483667173,2.640694061,1.79414,1.545063956,1.578536533,1.902085782,2.553624747,4.645377272
1254,3.508511656,2.478905619,1.871064492,1.527908479,1.569787267,1.965877766,2.613183379,4.831517597
1255,3.48571824,2.6390804,1.808832923,1.621471384,1.532765374,1.837748664,2.751641051,4.659437387
1256,3.522034547,2.474311416,1.729275816,1.560781865,1.462754423,1.969794852,2.751728507,4.779866709
1257,3.59956694,2.516320205,1.911897469,1.487494776,1.625148846,2.161987295,2.683413149,5.118072706
1258,3.599455222,2.532508415,1.849927006,1.515290097,1.516043443,2.037338141,2.465772459,5.341389923
1259,3.793255944,2.513937567,1.853142064,1.418024493,1.544501742,2.03626037,2.640244962,5.27068751
1260,3.715536602,2.506713351,1.862429737,1.264543528,1.609995438,2.232822005,2.471049342,5.333519126
1261,3.742777857,2.592456264,2.010596228,1.357652495,1.65587943,2.065667154,2.575416148,5.735756217
1262,3.927067052,2.623002604,2.006071419,1.355150868,1.481345085,2.115315743,2.427879533,6.078077051
1263,3.74820884,2.630481905,1.903488168,1.323774382,1.409495374,2.137539427,2.257801404,5.377369451
1264,3.842790115,2.296189223,2.018598384,1.229783617,1.624315097,2.08459458,2.202827014,5.323807057
1265,3.784489962,2.592563997,1.998057012,1.261146749,1.54956144,1.867214863,2.261340946,5.638932962
1266,3.754912882,2.476565424,1.911370701,1.311450263,1.582143733,1.889682028,2.134228636,5.140544547
1267,3.65958797,2.654984963,1.89634175,1.248898375,1.695073557,1.920862152,2.140958269,4.968841502
1268,3.66413715,2.503430736,1.805503541,1.264815386,1.561744725,1.86529657,2.354736944,4.822982696
1269,3.622945151,2.389884823,1.767030865,1.509843082,1.729791099,1.990118692,3.018112598,4.83119789
1270,3.492326231,2.569488255,1.831040864,1.492531253,1.774801805,2.21029317,3.374506589,4.973408462
1271,3.654866656,2.554926317,1.845059471,1.655372898,1.883873818,2.363489457,3.481025457,5.529511358
1272,3.513103146,2.716413768,1.901021642,1.623156885,1.813317605,2.438265276,3.223801976,5.840172775
1273,3.532228088,2.497253421,1.896408449,1.46723682,1.881926446,2.550353295,3.335651804,5.437220868
1274,3.555368968,2.46529473,1.780306624,1.509482347,1.598166164,2.286453356,3.261474561,5.653507619
1275,3.430174863,2.648484723,1.87735708,1.590521197,1.777403354,2.197117538,2.836805199,5.085687629
1276,3.527137741,2.625752811,1.908585007,1.473712981,1.934974028,1.843718097,2.897438722,4.645036243
1277,3.5328171,2.669607833,1.950910283,1.40853269,1.752952009,1.795215514,2.699178543,4.604882215
1278,3.688709486,2.797748893,1.929042684,1.453844655,1.772605382,1.928387483,2.530692847,4.71085312
1279,3.669003975,2.725369756,1.89345116,1.558885941,1.673059208,2.060687914,2.496379043,4.901001688
1280,3.649637178,2.684137387,2.096873656,1.604580171,1.791170304,2.345246534,2.55925637,5.319381321
1281,3.862187631,2.86218219,2.258293717,1.739257218,2.075190924,2.092678012,2.77648626,5.655987126
1282,3.88646381,2.731336699,2.334376852,1.695708797,2.06418441,2.388438043,2.936201629,6.202334844
1283,3.834186566,2.890034958,2.320873739,1.544323389,2.049844307,2.326458787,3.148708777,5.849364346
1284,3.989273662,2.88434297,2.498469212,1.684025776,2.459365969,2.653070016,3.406991223,7.188332882
1285,3.954558238,2.930342164,2.834108534,1.563931201,2.449124512,2.428122977,3.892718995,7.591267639
1286,3.997042921,2.898235422,2.618416879,1.831131262,2.499491249,3.054407625,4.037432623,7.735705862
1287,4.085952383,2.782802758,2.766423217,1.770820316,2.66488668,2.83119303,4.082035195,6.9409888
1288,4.074582969,2.835042007,2.611409392,1.491804404,2.337161248,2.657323095,3.574049735,7.169214367
1289,4.011857935,2.760789162,2.616116149,1.567822191,2.283942365,2.152459433,3.429796179,6.305435743
1290,3.753413702,2.849886826,2.345254922,1.365522258,1.817823414,1.986675609,2.807167174,5.928823473
1291,3.768095488,2.83611253,2.291087055,1.36774193,1.950965939,1.828241769,3.124346719,4.834349877
1292,3.689567891,2.633428996,2.133678196,1.288519746,1.903685521,1.634291497,2.494720038,4.496656878
1293,3.554184899,2.68534875,2.095359804,1.292375749,1.935145098,1.694815486,2.436927052,4.603343913
1294,3.685134798,2.675255333,2.007048682,1.303725078,1.611728499,1.732742621,2.374313117,3.985116263
1295,3.551206214,2.703727436,2.001208337,1.29973819,1.71417049,1.864543348,2.309035787,3.924866346
1296,3.507220618,2.718432542,2.026216835,1.279500101,1.640476963,1.773239815,2.697395287,3.834065757
1297,3.620311852,2.613323392,2.039695951,1.394088451,1.708532758,1.930649509,2.590953721,3.871480383
1298,3.560244927,2.531783837,1.87930917,1.253895081,1.702558943,1.874174727,2.562507259,4.004609929
1299,3.66764628,2.542561921,1.856705684,1.478758448,1.670154908,1.943394229,2.95788781,3.787522452
1300,3.556217556,2.689336155,1.951409835,1.382323083,1.712045877,1.885150797,2.126961873,4.055760337
1301,3.544577146,2.652095733,1.956518063,1.403396085,1.609171901,1.768671288,1.899377233,4.030458008
1302,3.525782304,2.600925381,1.971305079,1.615323862,1.527995877,1.607471632,2.035868474,4.116234814
1303,3.688029995,2.709857503,1.919230207,1.576917647,1.61246442,1.672594345,1.573393562,4.377733176
1304,3.757720354,2.437453323,1.943353352,1.424998385,1.346520054,1.748550273,1.593218594,5.04080533
1305,3.852961453,2.490428659,1.982584019,1.429071228,1.605089699,1.854197945,1.66045717,4.831241265
1306,3.848875074,2.517245839,1.965553832,1.49143652,1.670793613,1.733806399,1.751176873,5.163429015
1307,3.768843178,2.689266113,2.077741417,1.432058136,1.762315558,1.79706719,1.658027196,5.420780684
1308,3.787897209,2.482847401,2.075122876,1.400044822,1.560679642,1.837425006,1.807909012,5.244425315
1309,3.937791717,2.425868029,1.882541009,1.25394907,1.70332563,1.712878146,2.319062572,5.308774587
1310,3.704458065,2.814066467,2.033896699,1.288875216,1.78498957,1.837282571,2.190975053,4.989515178
1311,3.640264117,2.590567892,1.889915918,1.259190821,1.881644344,1.65630512,1.990727485,4.771965348
1312,3.577691315,2.797025285,1.908293778,1.175309462,1.784550408,1.769482194,2.203522782,4.690622773
1313,3.647552316,2.638238461,1.944019519,1.145001641,1.819340948,1.94255797,2.067799629,4.944268963
1314,3.720863338,2.789724665,2.013464381,1.297532633,1.980622363,1.84832103,2.118854639,4.559496131
1315,3.671092032,2.732790433,2.032833885,1.246098496,1.882905972,1.976221485,2.180921082,4.569518278
1316,3.71700884,2.654345844,2.062787732,1.22756512,1.920936888,1.967734073,2.623580398,4.596244871
1317,3.666356876,2.629121238,2.044667338,1.251593689,1.963384807,2.09416912,2.628813283,4.449981411
1318,3.50182075,2.62878227,2.094005094,1.263509965,1.881096181,2.084586352,2.855917156,4.522897257
1319,3.525897955,2.703693104,2.038704456,1.399485823,1.809673265,2.404849743,2.86103938,4.578982603
1320,3.411506535,2.694261163,2.007335808,1.473818026,1.931028945,2.46029646,2.900965845,4.586064971
1321,3.46487661,2.605588034,1.960280485,1.723368406,1.617065959,2.355703814,2.856993474,4.915954985
1322,3.457605413,2.673339929,1.972948196,1.728271878,1.58241315,2.212930396,3.072970179,4.899644736
1323,3.466423352,2.673835118,1.971744023,1.677182423,1.632728898,2.229918324,3.145184001,5.009883793
1324,3.424895121,2.72038271,2.121436335,1.502652551,1.825403106,2.255088153,2.694512113,4.930901497
1325,3.460933308,2.611136975,2.082797661,1.559073943,1.828297396,2.138057408,2.681432587,4.856907424
1326,3.508697987,2.602861746,2.07959201,1.575584114,1.938635473,2.204331884,2.530476722,4.659116695
1327,3.504492075,2.718624906,2.014907897,1.539103506,1.791307807,2.069804972,2.867258489,4.896866186
1328,3.410456517,2.693778287,2.200574709,1.493144826,1.943774913,2.052792455,2.744783272,4.983544414
1329,3.417391997,2.675792985,2.229851115,1.359144863,1.970244788,2.241346816,2.562546735,5.048789054
1330,3.398440832,2.646827264,2.212393469,1.492385507,1.925783752,2.149227947,2.870651303,5.01722441
1331,3.42126196,2.596636635,2.195740658,1.349608214,2.110558615,2.410427614,2.708035607,4.984598336
1332,3.410319846,2.607119671,2.121418122,1.375596328,2.30532766,2.370913733,2.771249759,4.802809631
1333,3.514287994,2.520652944,2.202261213,1.520402705,2.046279291,2.269544491,2.614594236,4.995214198
1334,3.397400021,2.646653528,2.126281214,1.394975128,2.119539354,2.30549202,2.795570461,4.879017427
1335,3.451679677,2.579669789,2.20017144,1.496918601,2.108813102,2.21607414,2.595677163,4.86484239
1336,3.414918341,2.631961487,2.072915293,1.654436735,2.049873786,2.187506257,2.647782302,4.894967976
1337,3.407697866,2.706493423,2.255885848,1.692377068,1.897440599,2.341519497,2.61767836,5.030652114
1338,3.454284111,2.577450521,2.055018072,1.724116176,1.795702788,2.172218965,2.928856055,5.141306264
1339,3.520232488,2.597761225,2.033822248,1.643088168,2.10260327,2.229279566,2.662380185,5.224451432
1340,3.471140076,2.568451781,2.129911404,1.791915842,1.813848685,2.405752966,3.138056857,5.032960787
1341,3.321203177,2.357970314,2.141398861,1.774813606,1.81590516,2.465346284,2.885246614,4.929934657
1342,3.605969941,2.439549963,2.017604056,1.622403029,1.963244144,2.603100029,2.869217273,4.561315755
1343,3.591653972,2.548737155,2.122525926,1.637717834,1.809576014,2.703304273,2.459002799,4.592142819
1344,3.640186529,2.553255925,2.058875892,1.606798093,1.973106833,2.550982347,2.48202705,4.587631505
1345,3.581024428,2.560934306,2.089396274,1.539490683,1.858093867,2.710251032,2.486408916,4.517901616
1346,3.659535491,2.531320373,2.149419116,1.544897963,1.75002225,2.233436929,2.458463277,4.438026172
1347,3.476292028,2.511017067,2.136876811,1.379459423,1.979820104,2.437532013,2.595416008,4.563691526
1348,3.423296983,2.520489434,2.108899898,1.39381029,2.057464136,2.605109866,2.22204499,4.172911596
1349,3.240392271,2.630020987,2.065245052,1.426010495,1.968324789,2.727922576,2.464039268,4.677427384
1350,3.174891003,2.665762105,2.017560166,1.285714385,2.160589505,2.704829171,2.414961805,4.557252447
1351,3.067252945,2.707550578,2.000180272,1.316483466,2.193780086,2.533188802,2.500802926,5.454567622
1352,2.966027093,2.720320729,2.016285649,1.373586541,2.517737824,2.739574215,2.764140689,5.45727771
1353,3.056164469,2.72369272,2.031915485,1.295203622,2.079277253,2.883671405,3.113004768,5.193704663
1354,2.968352019,2.712360305,1.927891482,1.332967179,2.196329835,2.792693675,2.930862431,5.184458372
1355,2.889621342,2.763086941,2.032429559,1.28020635,2.161997395,2.760419518,3.125009426,4.839258655
1356,3.027834463,2.681643798,2.087442716,1.393262981,2.182332449,2.545640651,2.818290083,4.620253424
1357,2.971237333,2.692662663,1.944575557,1.184002283,2.157290275,2.688193543,3.035245474,3.989581188
1358,3.048383093,2.625266341,2.089019729,1.42814128,2.116628152,2.570932177,3.210513854,3.852158382
1359,3.213313042,2.726228411,2.048340767,1.622405772,2.180101438,2.657826946,3.137250047,3.921172617
1360,3.083866753,2.731054639,2.113329965,1.544830335,2.296491024,2.544453728,3.093597025,3.888643979
1361,3.11965177,2.796367163,2.129671308,1.561107427,1.920509961,2.301527979,2.987604158,3.795879309
1362,3.042433763,2.769714376,2.008188457,1.701166075,2.126957982,2.491443831,3.380831232,3.844240235
1363,3.184219119,2.645041303,1.925573317,1.751201236,2.277300165,2.390571034,2.947444972,3.701307232
1364,3.114995741,2.711975507,1.897941226,1.689899898,2.188230526,2.318144302,2.626939407,3.714861643
1365,3.214915916,2.841946177,2.030574377,1.604132103,1.85937939,2.406014066,2.609791243,3.841878641
1366,3.079357872,2.680146522,1.855392174,1.644446898,2.013990307,2.397696466,2.613630401,4.184071071
1367,3.169996031,2.767012734,1.877206608,1.637881219,2.218023212,2.511476546,2.825732948,3.795389353
1368,3.235592604,2.701429762,1.815709662,1.53651077,1.869437036,2.351789175,2.419857257,3.923415272
1369,3.214826344,2.639498007,1.798509142,1.749394882,1.77238526,2.665509412,2.634411048,4.181954117
1370,3.32040471,2.53110785,1.84592021,1.896449538,1.656776843,2.578106793,2.719829788,3.686809793
1371,3.318132253,2.584331411,1.772194485,2.135068753,1.579390065,2.694883561,2.595327412,3.69581549
1372,3.227343622,2.644463303,1.753974396,1.835605488,1.445859236,2.580013698,2.481332387,3.735141866
1373,3.157102148,2.364585486,1.739917215,1.915008677,1.55971451,2.451003847,2.76988709,4.026741327
1374,3.2076379,2.213452292,1.858448366,1.720548358,1.685804098,2.571944204,2.685818171,3.691509311
1375,3.180360137,2.37921605,1.621288795,1.662290321,1.457629969,2.180281041,2.859901959,3.839157311
1376,3.215771389,2.168480065,1.778063178,1.629654157,1.513159517,2.197107044,2.899497039,3.955974536
1377,3.12255762,2.183405448,1.694893646,1.506999294,1.6286597,1.963223857,3.131040673,3.983756688
1378,3.047199009,2.055251522,1.811759858,1.569288762,1.803989815,1.955590893,3.654353537,4.048136717
1379,3.094674229,2.180324284,1.710590418,1.58030929,2.094857535,2.094628595,3.606587016,4.114017762
1380,3.103391782,2.114475259,1.772217117,1.533774452,1.832261335,2.178722063,3.773316521,4.120120041
1381,3.140259688,2.186762932,1.876774136,1.482908026,1.807010991,2.128486792,3.865168046,4.315355232
1382,3.077706656,2.129551759,1.749854494,1.54625057,1.761231357,2.029251492,3.737888378,4.419321262
1383,2.977621576,2.220896633,1.643656461,1.578418833,1.909709747,1.875304671,3.617399852,4.296248088
1384,3.215490527,2.153136322,1.779770401,1.572070553,1.888912095,2.092321401,4.049654666,4.436490844
1385,3.179078652,2.082517546,1.71102777,1.678804691,1.9640271,2.117952494,4.027908093,4.73226674
1386,3.232696597,2.060668456,1.645991094,1.920837547,2.014653625,2.03092517,3.68260702,4.662749933
1387,3.068675267,1.926907961,1.810745516,1.522322131,2.02655016,2.100356036,3.947713422,4.807559622
