Step,0,1,2,3,4,5,6,7
863,379.4919739,813.272522,1018.801697,1132.11853,1188.946289,1242.295898,1336.462036,1181.858032
864,379.2997742,785.4364624,973.6109009,1086.155762,1122.877686,1221.066528,1316.742676,1181.484009
865,425.0261536,841.8445435,998.4616089,1067.443726,1154.721069,1191.342041,1269.987915,1147.359741
866,399.8700256,812.3847046,988.8511963,1047.08728,1141.561646,1222.148071,1230.929932,1180.728394
867,421.3980713,849.3349609,940.4290161,1072.03894,1180.408203,1172.457764,1234.229004,1151.555908
868,442.4823303,833.9039307,961.5175781,1058.765991,1157.506714,1168.64917,1221.244507,1124.358276
869,415.895752,770.1601563,990.4090576,1097.498291,1128.622559,1254.451294,1198.662476,1111.865601
870,499.8592529,776.6333618,971.2229004,1069.497803,1152.048462,1220.782593,1286.504272,1155.051392
871,462.3806152,823.3319092,908.8967285,1146.618164,1257.969116,1258.529907,1338.230347,1138.247803
872,412.147522,791.4500122,980.1061401,1147.773926,1268.116455,1275.033203,1281.146606,1210.2323
873,451.0574951,824.4661865,929.6533813,1142.07605,1267.059326,1314.060791,1333.180908,1160.704834
874,460.7431641,827.1907349,958.7312622,1109.082153,1160.070557,1260.18689,1262.940918,1184.589478
875,497.9035339,796.15802,996.1541138,1038.998779,1206.722168,1246.095459,1250.230347,1128.57959
876,423.1526794,844.8234863,934.1546631,1067.911499,1172.573364,1229.39978,1336.942017,1148.231201
877,439.804657,815.6636963,884.888916,1035.893555,1149.204102,1240.769531,1231.488647,1164.769775
878,410.2106934,780.0430298,936.7816772,1026.232666,1146.244995,1204.539673,1255.667725,1091.281616
879,403.1629333,771.7980957,929.4261475,1010.563599,1114.134644,1247.068726,1205.944336,1149.921509
880,355.4598999,762.5870361,932.3232422,998.5409546,1134.039551,1212.367554,1208.687378,1089.463135
881,401.7646484,761.921814,932.7578735,1044.814575,1137.888794,1164.332153,1203.294922,1067.005737
882,385.7633057,790.430603,971.9646606,996.8493652,1099.310303,1162.698242,1209.16626,1120.085693
883,339.7765503,760.9439087,1003.816895,1066.544434,1178.068848,1252.322144,1218.648071,1067.031006
884,412.1568909,792.166748,980.7848511,1030.256592,1104.562378,1265.486694,1205.353516,1083.051636
885,403.5450439,781.6324463,942.5571899,1014.308167,1113.415161,1240.144897,1255.731934,1126.813599
886,443.4872742,802.1787109,976.0448608,1062.13208,1167.292358,1261.495239,1250.736816,1143.15979
887,422.6403503,750.8087158,966.4515991,1006.310791,1219.57312,1280.215576,1283.887939,1139.605225
888,438.1559753,780.6710205,916.673584,1108.866455,1252.994873,1271.848267,1311.265991,1118.823608
889,406.2791138,779.1912842,950.1065063,1051.380005,1137.617676,1289.978394,1351.731934,1163.640747
890,447.2135315,857.5022583,903.2615967,1059.189453,1185.86792,1299.58313,1392.434937,1181.050659
891,449.365509,808.0732422,962.7815552,1105.836914,1220.257202,1329.983276,1331.182617,1197.212036
892,465.3181458,818.2097778,1023.067322,1069.461914,1177.728638,1352.205078,1387.330444,1188.810791
893,466.1026917,879.4915161,1015.76239,1195.327637,1146.324097,1241.819458,1307.498901,1262.299194
894,542.8639526,927.2800293,1017.797913,1114.319458,1219.237305,1219.993774,1227.004761,1328.699219
895,524.3179321,983.161438,1135.401489,1165.456543,1301.553467,1302.623291,1367.974487,1321.181152
896,493.2675781,1001.059937,1144.97937,1131.327515,1278.886719,1322.265259,1414.959351,1286.376099
897,552.7163696,980.6726074,1101.643677,1250.31543,1251.051025,1336.220703,1472.210205,1392.595947
898,507.1332397,932.6126709,1123.287476,1255.966919,1265.85791,1385.951416,1476.278564,1374.686035
899,502.1717529,958.2379761,1103.299072,1208.606079,1393.455566,1467.071655,1590.935425,1541.578735
900,448.3849487,831.3578491,1117.535156,1196.637817,1328.462158,1439.781616,1660.216309,1560.392334
901,482.3101807,889.3955688,1160.540283,1163.341309,1357.171997,1522.455078,1637.276978,1490.089478
902,450.7179565,878.9316406,1043.397217,1104.011353,1413.554932,1369.306519,1563.607056,1470.213745
903,476.6652527,863.0117798,1007.964966,1085.946899,1257.873535,1412.428223,1460.705933,1410.308472
904,535.5947876,864.2352295,968.6646729,1112.193481,1273.438843,1395.422607,1371.082642,1266.026001
905,580.1851196,843.8729248,995.6514282,1138.364868,1229.472778,1374.312012,1313.220703,1226.841553
906,565.4824219,793.722168,1018.129333,1176.237061,1262.66626,1282.483032,1343.124146,1160.321533
907,554.9049072,858.8557739,994.0865479,1152.75647,1250.490356,1310.452515,1343.189209,1150.096924
908,494.7522888,785.0255737,1036.839478,1126.001221,1291.803467,1274.989502,1314.720825,1239.716309
909,420.2727966,795.9299927,964.3284302,1091.988403,1147.698608,1359.69873,1351.708496,1257.036011
910,468.7210083,822.480957,1064.83313,1152.981567,1241.072876,1368.419067,1447.428101,1378.331055
911,437.6274109,812.152832,966.8996582,1178.244507,1330.768066,1393.357666,1472.045044,1333.151001
912,410.7679443,897.3384399,1094.177856,1187.980347,1304.481201,1426.91272,1571.676636,1314.432251
913,422.7657471,872.0153198,1064.451172,1223.338379,1381.680908,1391.165527,1524.991699,1294.043701
914,380.119751,899.2964478,1196.095215,1284.116211,1401.972656,1367.120483,1467.760132,1480.988647
915,495.9318542,984.7208252,1135.321289,1312.043213,1334.007324,1485.677612,1593.371826,1507.384277
916,484.2291565,903.9384766,1197.368164,1351.612061,1334.711182,1505.390015,1548.762939,1366.383789
917,422.3407593,970.6655273,1255.894287,1303.581543,1383.379639,1513.852417,1538.011719,1474.522705
918,493.7752075,943.4478149,1103.983521,1319.987305,1395.138184,1494.41272,1652.662476,1436.074463
919,470.4906616,948.2706909,1128.888672,1270.877563,1402.03125,1548.583984,1551.430908,1446.81543
920,420.78479,903.1577759,1076.666138,1292.029297,1348.518799,1421.687134,1467.300049,1308.378174
921,463.5299683,891.8240356,1070.884033,1210.559326,1303.716309,1371.993896,1453.928223,1362.93103
922,427.6630859,856.5134888,991.4241943,1088.574097,1217.78418,1372.585205,1492.478516,1320.274414
923,474.1092529,852.59021,1035.743896,1098.171021,1228.712646,1356.843628,1466.768555,1427.247803
924,479.3329468,788.9877319,975.4466553,1033.760864,1286.976563,1355.812988,1515.461914,1409.309326
925,492.635498,738.2805786,1005.694641,1028.529541,1308.622559,1424.10791,1438.426147,1341.734497
926,491.7506409,796.1062622,995.4807739,1063.758667,1225.272095,1355.289551,1450.776489,1330.61792
927,441.5109253,806.8144531,940.5638428,1081.411987,1157.505737,1374.318115,1309.651489,1251.47937
928,497.803772,788.4085083,896.2736206,1121.836548,1196.830811,1248.966309,1294.358032,1207.915405
929,483.849884,776.8119507,998.7487183,1039.506592,1251.709351,1322.814697,1339.577271,1222.716919
930,543.9099731,862.6068726,1005.929077,1090.552734,1184.954346,1320.669922,1296.44873,1169.306641
931,515.6224365,834.7875977,1003.751587,1098.043579,1196.339233,1268.235229,1324.040771,1275.314575
932,553.9279785,840.3740234,983.124939,1065.713135,1199.995483,1293.671265,1320.955322,1161.735352
933,563.8543091,831.2640381,946.5681152,1098.260742,1166.700439,1334.329224,1367.711914,1284.490601
934,522.5635986,733.5717163,894.7518311,1060.024658,1256.897461,1318.6427,1394.023071,1259.658691
935,571.8911743,828.8042603,899.3690796,1074.390015,1270.935547,1342.807251,1353.905762,1257.718384
936,492.5558167,777.6414795,902.2531128,1084.797974,1252.289307,1368.709961,1498.279175,1318.602539
937,460.3187561,787.522583,1002.629395,1094.824219,1320.579956,1472.30896,1530.435547,1399.855103
938,520.9169312,806.9293823,939.6401978,1122.953369,1287.85791,1535.206543,1498.064575,1471.204956
939,433.8276367,797.8278809,975.1048584,1188.575195,1352.593628,1618.89563,1638.970825,1527.227783
940,475.42453,740.5554199,947.1193848,1176.659058,1308.962524,1552.09082,1651.463623,1433.865601
941,463.1474304,809.0576172,1007.801208,1142.812378,1394.696899,1496.514526,1551.491333,1391.922119
942,449.1585388,885.6129761,1141.638306,1213.665161,1485.328857,1487.001343,1556.77478,1418.269897
943,438.2443542,873.8361206,1085.119019,1218.181519,1410.013306,1524.603516,1524.970337,1234.287231
944,448.2748413,924.9144897,1170.209961,1239.809814,1337.737793,1502.778564,1404.16687,1355.553345
945,408.7004395,844.8798218,1063.305908,1227.305542,1317.049072,1422.268555,1441.510132,1235.723877
946,439.88797,817.9377441,1039.310425,1167.27832,1294.535522,1440.170654,1492.003052,1242.758911
947,391.145752,779.1652222,1031.688354,1146.970337,1302.934082,1510.653564,1600.700439,1293.636353
948,350.1083069,726.1820679,1007.059204,1200.751465,1431.761841,1431.698608,1439.482056,1316.614014
949,385.0953064,764.8596191,1061.400757,1178.548584,1387.574219,1376.598389,1450.937012,1283.85083
950,377.6596069,767.9595337,1019.03125,1191.626953,1328.861816,1412.705933,1501.029907,1335.612915
951,371.9926758,762.980957,964.3291626,1165.139526,1366.522095,1425.957031,1480.132202,1294.651001
952,398.7698364,764.6143188,948.1575928,1131.712524,1289.009766,1398.546143,1371.643433,1243.680664
953,447.4658203,846.6923828,946.1970215,1186.466309,1338.110107,1452.473877,1481.738159,1357.464233
954,436.8315735,857.0986938,1028.576782,1194.554443,1359.165405,1412.687988,1444.538086,1312.482422
955,421.658844,817.8964844,1014.026611,1203.326294,1363.657593,1405.427734,1419.577026,1277.67688
956,518.4135132,924.767395,985.7233276,1165.644775,1346.731201,1424.812134,1395.268066,1296.404297
957,479.7727661,935.0457764,1031.089844,1175.64502,1397.212646,1420.500977,1439.460205,1257.665405
958,507.2986755,838.7674561,1012.862183,1153.541382,1324.968994,1420.350586,1415.591553,1165.487427
959,476.4372253,863.2883911,1034.428467,1160.026733,1280.825928,1395.618164,1321.62439,1224.205322
960,495.4700623,829.5591431,923.3256226,1059.482178,1280.228149,1287.307739,1356.830811,1188.300171
961,410.8718262,768.4125977,888.0320435,1052.219238,1213.865967,1270.340332,1413.954834,1194.047363
962,402.5922241,715.3793335,897.0075073,1056.196899,1223.305176,1262.127441,1313.135742,1168.168213
963,399.9738464,706.5232544,892.0916138,1016.934387,1157.967773,1262.422241,1222.689941,1136.658936
964,390.6518555,682.5327759,812.1211548,1001.68927,1133.912231,1179.909912,1251.413818,1071.174194
965,402.6284485,687.3757324,847.4298096,956.5391235,1143.256592,1240.424438,1237.479736,999.5946045
966,367.4315186,686.2020264,818.7369385,1010.147095,1111.513184,1191.7771,1210.846436,1067.669312
967,394.8034363,681.2492676,841.1106567,939.4276733,1110.160767,1159.011841,1181.027588,1041.875488
968,422.6695862,679.6685791,948.7615356,927.194458,1049.045532,1190.292603,1177.49292,1064.320068
969,474.4355469,745.911377,915.7565918,981.4819946,1067.099243,1131.136597,1178.241943,1065.348267
970,486.6251526,730.5814819,867.6113892,1011.832214,1117.720215,1143.829956,1207.311035,1068.164795
971,500.1993713,788.7283936,950.1975098,1013.268677,1063.56543,1171.40979,1152.935669,1152.263428
972,469.7839661,776.336792,997.8618774,1105.319824,1208.68689,1205.843506,1276.827515,1116.192993
973,460.9024048,877.1224365,1030.894287,1198.556641,1243.611572,1259.047485,1272.300049,1168.511597
974,500.3419495,807.6842651,1060.792847,1202.906128,1258.798828,1287.046265,1305.389771,1248.676147
975,474.0663452,861.8444214,1039.68335,1180.280151,1311.851563,1336.40918,1329.293579,1367.612305
976,454.9003601,827.9334717,1070.410767,1235.052368,1292.894043,1435.201904,1450.749878,1321.241455
977,432.7643433,843.1905518,1077.199707,1148.850708,1274.201294,1420.640015,1464.717896,1338.109863
978,401.4370728,800.7129517,1022.269287,1190.063232,1354.723389,1425.715088,1459.227051,1321.672852
979,363.0539246,802.2538452,974.3636475,1188.804199,1293.982422,1410.00769,1486.975586,1364.380981
980,394.9363403,763.7144165,991.0369263,1114.80957,1191.348511,1398.461182,1414.481689,1333.378418
981,364.1716003,784.4407959,876.2418213,1119.560303,1188.632446,1308.779419,1399.481079,1215.864014
982,447.3984375,727.597168,903.0542603,1018.496399,1136.610718,1224.886108,1257.763184,1182.814941
983,440.3358459,683.8811646,887.9656372,1073.048584,1127.123169,1150.701172,1213.521606,1141.786255
984,400.5947876,746.7549438,895.4692993,950.9333496,1109.901978,1222.329468,1233.415161,1085.891968
985,444.3344421,782.1047974,904.133728,1022.220337,1116.208008,1150.715698,1203.243286,1063.123657
986,413.1415405,759.7108765,943.0532227,1058.843384,1160.479004,1240.433716,1327.982056,1160.77478
987,418.8231506,752.4195557,1008.490295,1062.940552,1161.994751,1272.105103,1328.447266,1212.836792
988,450.7873535,804.0297852,1020.891296,1081.000366,1254.593262,1390.997314,1387.998535,1272.687988
989,391.2641907,785.4898071,1026.087769,1089.752197,1206.657227,1372.490234,1433.741821,1334.607544
990,410.7721558,849.763855,1062.730103,1168.435425,1227.638428,1395.464478,1498.597168,1199.197876
991,456.5549622,806.2213135,979.6206665,1181.793213,1273.727295,1359.849365,1311.443115,1345.067505
992,413.6463928,834.4418335,1057.421875,1079.459473,1278.362793,1267.154053,1433.776733,1294.890259
993,361.1988831,797.6934814,1001.913208,1127.515503,1220.667114,1336.173828,1394.378174,1327.485474
994,431.9141846,778.836792,1076.692017,1088.851807,1232.703979,1284.12915,1398.302612,1212.489746
995,485.434906,907.7803955,1004.156494,1067.796753,1350.782837,1323.635376,1452.558472,1376.172607
996,454.846283,869.0533447,1003.371887,1156.556274,1295.424316,1356.654663,1416.474854,1345.314941
997,423.3194275,818.1442261,949.6245117,1221.036499,1246.687134,1375.35022,1462.616333,1382.952759
998,445.3641968,837.821167,967.8518677,1148.990845,1274.702759,1488.954956,1486.333618,1375.724487
999,433.9743652,784.8358765,1063.758423,1178.145264,1319.379761,1384.973022,1434.19812,1418.230103
1000,481.7406311,854.6408081,1057.775635,1082.297607,1259.476685,1345.664307,1526.358521,1370.06958
1001,463.2281189,858.8813477,1047.096069,1134.428467,1238.327759,1339.442139,1448.75647,1246.104248
1002,418.9477234,859.9345093,989.1636963,1113.177368,1195.03772,1309.97583,1397.705566,1323.21167
1003,501.3972778,855.6621094,1045.459717,1170.247192,1280.616455,1386.435913,1414.294067,1294.35022
1004,548.6126709,942.7997437,1089.289917,1165.241211,1255.67041,1384.952515,1352.389526,1396.24292
1005,480.3971252,812.4595947,1077.426636,1215.223267,1310.86084,1368.044922,1523.195313,1375.778687
1006,421.0319824,833.2290039,1045.505737,1146.369263,1255.042725,1438.145874,1510.105713,1445.39856
1007,451.3717041,873.289917,1005.641357,1132.961304,1208.493408,1409.935303,1475.229614,1389.532959
1008,478.1243896,856.0922241,1010.997742,1109.489624,1277.88269,1377.063599,1441.038574,1329.983521
1009,498.3927917,909.2172241,1083.362915,1063.852783,1257.776001,1315.392578,1373.107056,1297.208618
1010,477.5699158,819.3644409,988.3343506,1138.505981,1253.073242,1303.122681,1361.073242,1314.782227
1011,518.2224121,909.4498291,953.1846313,1153.308716,1372.2771,1382.166992,1339.427246,1226.324707
1012,543.6279907,848.8834229,1005.531921,1168.042847,1331.210205,1320.30188,1329.766602,1206.529175
1013,513.7185669,787.1939087,1003.303467,1106.214966,1275.737305,1409.754517,1328.102173,1170.390747
1014,439.3409729,797.9113159,928.7476196,1084.404907,1178.560303,1381.252563,1469.805298,1259.062622
1015,477.2305603,754.3856812,932.4893188,1030.272217,1210.697632,1377.601563,1437.320801,1369.595215
1016,493.9689636,782.8870239,1012.710022,1124.823975,1284.190308,1502.199951,1562.822876,1417.126587
1017,403.7996521,747.8570557,1030.306152,1119.025635,1376.274658,1479.217285,1637.111572,1482.254639
1018,391.5117493,798.7210083,981.0784302,1091.831543,1374.15918,1408.922607,1522.381714,1403.269531
1019,406.2180786,791.161377,987.8582764,1199.629272,1244.847778,1395.882202,1487.692017,1317.552368
1020,423.7769165,809.1812744,1046.189941,1123.23645,1278.928101,1275.787231,1343.251953,1274.624146
1021,392.0604553,859.5968018,1031.068237,1178.861694,1249.913086,1328.762451,1452.079956,1352.055176
1022,457.8532715,776.1196289,1039.972778,1167.609131,1327.92688,1367.383057,1437.886597,1309.176392
1023,431.7004395,870.7089233,999.796936,1149.221802,1361.345703,1407.620483,1428.078003,1346.786987
1024,460.3181458,893.6747437,1049.72168,1136.1698,1413.705811,1402.273071,1449.46936,1398.02063
1025,408.3448792,830.1646729,1087.492432,1244.136108,1401.714844,1397.929321,1455.065063,1353.822632
1026,485.4087219,894.7598267,1108.916382,1244.216553,1405.889282,1432.925171,1494.918091,1404.613403
1027,474.7680359,952.2033691,1204.561157,1354.309937,1485.966797,1610.301636,1512.104858,1425.638306
1028,471.1213074,1020.047729,1132.181763,1362.466064,1484.437988,1635.850952,1559.154663,1408.790527
1029,477.5606079,891.1367798,1166.763428,1262.235352,1419.753052,1543.577515,1643.523682,1455.581787
1030,392.8720703,891.9329834,1121,1206.21521,1429.673218,1506.657837,1532.06958,1528.932739
1031,459.9780579,908.1398926,1128.247559,1242.493042,1387.996338,1451.664795,1476.827759,1349.129761
1032,449.6478882,906.5834961,1036.327881,1200.781372,1242.927612,1344.045288,1335.831787,1338.251709
1033,471.2032776,911.3394165,1019.70459,1122.141235,1261.710205,1294.422852,1369.553955,1341.458252
1034,438.7784424,859.7992554,984.2932129,1091.57019,1237.547729,1312.667358,1299.429321,1323.771973
1035,429.0259705,863.0368652,935.7133789,1076.119019,1223.033203,1260.790039,1336.075684,1336.98877
