Step,0,1,2,3,4,5,6,7
849,101.6296997,265.5922241,426.9963074,535.5211182,579.1268311,563.0682373,541.8244019,472.9479675
850,123.048172,295.2427063,440.892334,481.5036621,546.9181519,564.7642212,484.6242676,470.9656067
851,77.03582764,266.5220337,388.4679565,486.3933105,578.5932617,538.6588745,526.3684082,481.5100708
852,102.9251785,278.285553,406.6734009,469.8968201,527.085022,566.920105,539.8001709,530.8244019
853,129.9407654,310.0137024,415.9599609,466.382019,482.1300659,523.9265747,546.1021729,542.4834595
854,91.62911224,280.9371033,418.0059204,491.8009949,524.3374634,543.8322754,506.3151855,500.7720642
855,104.5328674,261.2747803,440.2507935,501.7622375,549.2924805,563.1645508,511.9946594,497.4672852
856,111.092865,237.6305237,404.383667,497.1269836,538.9407349,524.8616943,604.5404663,529.9886475
857,132.8627319,286.5021667,429.5290833,489.9572449,499.6270752,516.0247803,532.6716309,513.9411011
858,157.8851318,355.1836853,466.2663574,493.6168213,522.2424927,538.1203003,564.8953247,514.5352783
859,123.0583496,313.4527588,434.8809814,441.2150879,515.6711426,531.2848511,515.4690552,478.0136108
860,107.482933,270.6201172,438.0483093,464.6142273,516.0713501,521.3102417,556.4984131,500.297699
861,133.3864136,268.1266785,399.3069458,453.7637329,504.6376953,506.1773682,531.5915527,472.8083496
862,133.4181061,273.1462097,401.526062,482.5870056,479.9085999,498.8233643,523.93927,485.3904724
863,151.2382965,305.384613,430.7053528,512.5847778,505.7044678,502.3840027,509.0713196,525.4628906
864,151.8672333,321.7815247,399.8009644,452.1723328,472.7831421,525.208374,523.9273682,492.1168823
865,80.06066132,269.7651978,424.7928162,500.1615601,539.5770874,559.0611572,548.7879028,484.8093872
866,129.0422363,332.3059387,391.2694702,454.9496155,499.6750793,523.3182373,480.9263,482.7794189
867,66.48352814,290.9219971,423.0716553,525.1022949,612.2293091,586.7179565,576.951355,474.019928
868,115.2344513,332.8520508,482.6373901,570.4904785,548.4649658,574.7218018,522.8670044,443.6390381
869,88.58237457,275.8058167,428.1705017,554.5516968,561.8813477,546.8022461,609.5952148,532.2503052
870,191.6758118,392.689209,455.0373535,500.9176636,491.6324768,495.09552,490.6142883,466.6881714
871,127.472374,309.3132324,438.63797,481.1279297,503.9161072,567.8813477,549.010498,532.8930054
872,138.1083679,337.3923035,454.0236816,492.6653442,507.9262695,522.9289551,501.6714783,499.3557434
873,160.5483398,297.1027222,456.337738,490.4100952,533.5129395,535.0285645,488.4180908,522.6644287
874,156.657608,300.6358032,433.9868164,470.715332,520.5178833,518.713501,543.6369019,534.6776123
875,126.9068604,295.9802246,395.8225098,451.6411743,505.1791992,500.435791,505.0644836,497.84729
876,167.1742096,336.5941772,473.046051,502.1211243,527.640686,579.5350342,540.4860229,517.0211182
877,77.79296112,316.7455139,435.0523376,497.2830505,523.84375,554.4456787,545.3016357,535.8282471
878,95.86103821,291.666748,414.5167236,448.0307922,497.023468,505.3121033,492.5293274,506.3297424
879,137.0445557,295.7174377,411.119751,434.3315125,512.5309448,507.696228,520.1002197,474.0149536
880,111.85952,274.3564148,430.3894043,458.3663025,495.4386597,481.1676636,495.6781616,506.0861816
881,146.2406769,299.6739502,391.8369751,439.7400818,467.0982666,520.2041626,543.0161133,490.9826355
882,109.7139969,276.0707092,407.4947815,480.5453491,481.7415771,502.4748535,537.6809082,526.8057861
883,120.3388519,342.7173157,402.5099182,515.668335,494.8958435,547.7264404,543.7910767,492.2388306
884,90.62718201,246.6466827,416.1753235,508.4429016,558.0390015,543.4438477,556.9657593,518.885437
885,114.0931244,328.3041077,452.2516479,517.307312,517.1546631,565.335083,539.3886108,543.8508911
886,108.0527191,273.9604797,437.8023682,484.1362305,528.2142944,585.7293091,533.8786621,513.1082764
887,106.9426193,288.6203308,400.1251221,525.1021729,527.8870239,569.2366943,553.8629761,532.465271
888,126.4646301,241.4415283,438.4451294,523.7126465,561.9281006,522.6550293,531.8258057,483.4898987
889,120.6444778,303.8319702,442.5168457,495.8952942,517.8841553,522.4649658,506.776001,482.9200745
890,82.34351349,249.1825562,416.235321,502.8225403,552.9695435,583.1607056,578.0880127,530.8666382
891,101.4358521,266.8165588,407.2310791,504.4067993,503.3700562,524.2215576,492.3448486,497.557312
892,122.6328278,259.5629272,488.0449829,499.907135,549.3519897,564.7443237,567.6365967,500.4780273
893,75.16508484,295.8409119,418.1218872,492.2338562,539.2844849,540.8494263,531.8555298,525.2533569
894,114.3848801,360.9638062,481.8414612,521.6265259,566.0253906,560.0161743,548.4458618,509.8891296
895,83.441185,315.9266663,404.1169434,473.1361084,570.9888916,546.3354492,544.9909668,509.6358032
896,89.69924164,276.9309692,420.402832,532.984375,542.7376099,547.8731689,561.1271362,519.1074219
897,136.7369232,285.6210632,438.6922913,509.2522278,553.1744385,575.8289185,527.6253052,522.6071777
898,89.44024658,289.9019775,490.4284973,543.1725464,550.5325928,552.9119263,538.6654663,485.2859192
899,80.26454163,294.0475464,381.6016235,527.6160278,519.6206055,526.546814,570.4229736,483.8905029
900,110.5272064,288.3696899,429.3279114,485.2114868,546.6063843,582.1173706,575.6481323,540.8179932
901,120.567955,298.2541199,473.9989014,482.0637207,573.5526733,555.3709717,561.800354,552.1326904
902,97.66754913,252.7576141,404.8103638,529.8076782,594.0766602,611.1252441,640.4822388,632.3407593
903,79.76715851,326.1560364,404.7737732,513.09021,623.7914429,581.8282471,553.6824341,538.4039307
904,82.42792511,273.3403931,444.3491516,557.5914917,570.3383789,575.9876099,615.5065918,553.0106201
905,120.47509,297.3752747,494.3673096,524.8900757,606.8933105,577.7487793,569.8531494,512.7133789
906,88.65355682,313.4356689,439.2869568,596.7949829,624.6803589,627.2753296,626.3917847,574.8713989
907,88.3883667,278.9438477,439.1056213,528.0734863,586.6810913,610.180481,574.5449219,559.0422363
908,104.4293442,258.7198792,477.0242615,514.1425781,585.8580322,571.2377319,597.975708,547.9377441
909,87.18655396,282.7756348,474.9559631,524.2783813,581.7529907,578.5322266,570.8096313,466.3122559
910,101.5359344,280.1560059,441.3825684,468.1522217,565.3832397,557.3396606,577.0761719,498.3641052
911,114.3986282,318.2120056,476.9499817,549.0749512,554.3617554,545.7730103,541.1397705,529.0945435
912,95.55614471,245.6424713,465.5040283,560.2120972,602.0946045,591.1533203,591.0348511,520.8793945
913,87.34420776,366.4950562,434.3692322,507.1758118,545.5564575,558.0985718,526.9205322,529.1221924
914,164.5210571,326.9015503,422.4436646,506.5047607,548.6849976,545.8869019,544.9943237,478.3683167
915,87.66062164,258.171051,422.9309692,489.8314209,534.7755737,512.678833,527.9342651,532.0703125
916,145.5795288,296.2243347,378.6659241,498.0021973,523.909729,520.0644531,478.9394226,518.9580078
917,115.0927582,284.1759949,404.7390747,461.6363831,499.5875549,513.5803833,497.1509094,469.5031433
918,64.04776001,258.2019043,390.5726318,493.2245789,483.8872375,481.7929382,524.4266357,486.8113708
919,96.66114044,258.9367065,427.0679321,525.5884399,550.892334,552.7457886,507.5532227,456.2448425
920,89.41130829,247.7264099,432.78479,530.5135498,553.9030151,549.0148315,550.2072144,480.3582153
921,107.9897308,336.3218079,416.7680359,472.5578003,493.5295105,519.2206421,546.4599609,531.1825562
922,115.5464249,291.094696,420.6409607,478.0028076,481.5308838,525.7679443,497.2747498,460.7615051
923,106.2607727,213.0375061,411.0029602,463.4333191,469.8193054,489.6841431,543.2890015,499.3129272
924,74.9941864,247.8112335,383.1838684,484.7264709,526.1634521,544.8014526,525.2379761,493.8191833
925,98.50511169,304.5294495,414.7247314,494.8987427,519.68927,553.2089844,566.6036377,527.8179932
926,73.49533081,291.9380798,459.4419861,506.9550476,558.2349854,542.546875,555.8519287,490.1923523
927,84.42949677,292.7925415,426.0033264,488.8289795,525.5579834,540.7749023,547.5134888,543.512207
928,103.67453,278.4208679,419.3500061,509.83078,523.3806152,548.1380615,522.1733398,512.0994263
929,55.12609482,239.8786774,457.5622559,509.2172241,562.9130859,564.9458618,600.0007935,515.3828735
930,93.03265381,284.8973999,377.8699341,455.0240479,532.1754761,537.4237671,544.9121704,500.6842651
931,87.95301056,247.4434814,384.138855,500.1028748,605.7642212,607.2404785,548.9625854,535.4942627
932,98.91773224,305.3111267,449.9148254,492.9491272,564.9161377,556.5411987,581.8405151,511.8205261
933,78.42311096,282.3706055,447.2490845,478.515686,478.5728149,541.5900879,507.3918762,478.705658
934,128.3094025,235.4167786,416.4725342,542.1351318,565.3307495,566.923584,558.6278687,558.6881714
935,89.3444519,236.1259003,401.9587708,457.8208313,478.6781006,517.9730225,494.5858459,486.9078674
936,107.1008606,305.3544617,413.6934509,526.619751,562.1723633,571.8519287,548.2995605,499.6119995
937,113.164238,271.4600525,387.9499207,477.884552,505.3718567,500.3677673,506.4579468,560.4609985
938,109.1106491,236.1004333,409.7484436,499.859436,522.739502,537.3773193,535.2976074,527.0259399
939,96.37892151,256.7916565,369.7662048,508.0222168,554.0275879,549.6185913,522.0043335,489.0646057
940,122.3583755,298.7334595,430.9089355,532.2640991,572.4642944,560.1035767,554.4419556,502.735199
941,78.99736023,280.7778931,383.4345093,508.8223877,530.8217773,536.9154053,547.3186646,508.9397888
942,91.70861816,255.4295654,447.1649475,552.836792,619.8279419,555.9559937,602.5241089,512.6022339
943,158.1971893,386.3747559,533.1113892,587.2285767,595.7547607,621.7344971,553.182373,499.1947021
944,105.0134811,316.0444641,433.046051,497.1296692,551.5807495,549.9159546,528.6104736,495.8346863
945,74.87071228,297.1369629,385.0908508,525.2667236,534.5829468,538.8533936,478.7699585,469.2020264
946,129.0886536,292.1687622,437.0179749,473.7767334,526.1425781,513.3591309,539.4298706,575.4206543
947,100.08358,258.6445007,401.3784485,485.1530762,500.9104004,539.8572388,572.9188843,503.646698
948,88.57626343,270.351532,408.3703918,523.4892578,578.755188,567.338562,604.9953003,517.1234131
949,71.43741608,257.6550293,435.1166687,532.2371826,568.3135986,569.0605469,593.8723755,485.8679199
950,115.6041794,302.9104004,426.1582947,488.717041,545.4584961,540.9719849,571.4713745,525.4174805
951,125.6260986,294.7998047,418.0535889,510.7302551,576.7186279,595.4492798,524.6143188,525.5823364
952,72.07781219,269.6186218,436.2574158,535.8404541,582.4036865,568.7883911,578.9281006,506.3153687
953,82.34694672,234.0688019,362.668335,503.9063416,544.75177,556.8983765,582.3389893,518.4732056
954,78.55718994,219.5976563,398.7445068,515.8970947,533.6746216,557.7846069,549.8952026,564.7644043
955,127.4531326,301.3336487,425.0085449,557.8807373,514.4749756,561.697937,523.414978,531.8634644
956,52.1317749,222.9214172,410.7308044,516.190979,558.2047119,565.4627686,571.6469727,496.5133057
957,76.28583527,258.0834961,396.2700195,516.9874878,529.2255249,563.5387573,532.5084839,543.4925537
958,101.1313019,329.2348633,437.7522583,534.8152466,546.4416504,558.2897949,564.4191895,492.6551514
959,73.6394577,234.4310608,449.1695251,533.0906372,569.5141602,626.8637695,569.1558228,514.9611816
960,56.28151321,257.2071533,445.2332153,571.5202637,595.2373657,608.864563,568.8918457,484.3430176
961,100.7893448,283.7948303,429.3936768,511.350647,562.5824585,548.5631714,583.6021118,525.4710083
962,111.1365433,298.9087219,440.0267639,527.1715698,542.9329224,558.6789551,531.8896484,485.15271
963,72.89772797,225.8514709,351.9607239,550.3400879,620.1591187,646.368103,616.967041,548.8225708
964,129.420639,299.638092,474.0447693,580.331665,598.2869873,574.5669556,585.0522461,475.1235352
965,92.92606354,252.0965729,382.5851746,554.649292,610.7409668,572.6452637,536.5539551,472.7202148
966,61.14212036,242.8414917,444.1538696,482.4880676,522.8109741,577.2727661,539.2477417,501.7228394
967,69.84395599,267.2657471,397.9146729,517.4767456,538.3533325,572.7752075,574.3092041,568.3035278
968,125.287323,384.944458,456.9032288,524.6488037,543.7231445,540.3432617,539.3188477,476.5998535
969,48.95701599,197.0642548,401.914856,526.8183594,546.1462402,563.3099976,564.8286743,470.0438232
970,97.53149414,271.4692688,431.2344971,585.951416,613.1620483,609.7593994,565.5015259,480.921936
971,113.8822861,263.7905579,349.3067322,507.9903564,566.6056519,530.0391235,513.7119141,452.6589355
972,98.80046844,226.4414673,391.3371887,499.0956726,526.0621338,569.4546509,561.5123291,503.3869934
973,99.99255371,234.3208618,408.817749,506.0809021,505.3604736,554.0826416,521.7550049,510.9610901
974,57.35418701,247.4034882,395.6099243,504.8917236,555.4311523,562.036499,510.9889832,466.2763977
975,66.75248718,211.5944519,392.3975525,510.7571411,538.993042,558.8308716,553.6762085,522.7355347
976,66.1806488,261.0810852,377.0187683,476.6555481,519.2724609,566.3858032,523.6820679,507.6456604
977,84.93753052,272.8609619,466.2762756,589.8634644,632.6430664,594.4180908,537.2548218,496.6636047
978,95.99695587,233.1593933,380.3988037,521.5650024,538.8984985,572.038269,596.7206421,498.7416077
979,104.7991104,232.2305756,437.2548828,517.3754883,531.8637085,523.8683472,510.5537109,448.9654236
980,110.3003235,245.1581573,398.0622559,468.2836304,538.4666748,549.4026489,540.0068359,525.8227539
981,79.93095398,219.1482239,380.3739319,441.5531921,519.9314575,479.8492126,524.1572876,584.1444092
982,75.32606506,293.4786682,454.0200806,500.9983521,498.4389343,531.6015625,514.8510742,475.0545959
983,74.41939545,214.2802582,419.1030579,481.7185364,543.3526611,549.2628784,573.4008789,477.3987122
984,58.20172501,219.155304,395.4372253,480.8105774,543.992981,543.2206421,544.265625,505.9785461
985,54.42722321,255.741333,374.6330872,518.1965332,560.225647,570.8239136,563.9061279,506.0295715
986,70.01183319,250.0352783,393.2044983,510.5531616,568.0239868,527.6003418,551.0646362,518.2129517
987,113.1915741,269.7091675,416.9561768,513.7444458,541.9644165,559.164856,530.5820923,492.3871765
988,96.20476532,294.2854614,390.6574097,495.4755249,486.3503418,519.2797241,511.268219,497.6450195
989,105.2777939,229.3907318,455.821228,468.3943481,529.0516357,571.0443726,568.5213623,510.9415588
990,86.0878067,238.9266052,393.034668,484.8914795,507.7910461,562.7808228,587.8538208,491.3498535
991,109.8405457,234.7854614,429.5466919,567.6743164,597.0761108,594.3202515,569.5444946,486.0273438
992,102.4625778,283.6149902,450.2929993,551.7472534,554.7900391,600.2269287,607.3442383,552.5291138
993,99.13652039,294.1367188,441.0126038,526.3049927,566.618042,580.2270508,560.3016357,548.928833
994,67.85522461,258.914032,461.494812,561.4690552,602.5009155,646.4796143,656.3216553,524.7232056
995,69.27520752,252.5225677,432.5261841,557.6588745,608.1768188,618.4766235,577.0734253,480.1690369
996,96.98399353,292.9934998,424.9572449,507.3270874,533.4870605,584.8764648,561.2802124,526.9091187
997,101.012886,270.3465576,464.9807434,580.7537231,551.90802,603.3101196,583.9777222,549.5947266
998,102.5232849,262.5960999,431.3358154,503.1798706,537.4151611,557.0837402,556.598877,556.4631348
999,97.16529083,248.3860779,484.8015442,515.8349609,537.8540649,534.6495361,548.6871338,524.4593506
1000,93.59674072,290.8040161,407.2796326,511.5429382,565.9850464,606.4193726,578.7161255,530.7616577
1001,74.68832397,222.643692,394.3742065,546.8187866,581.7231445,619.1157227,570.5921021,521.9360962
1002,68.818367,241.176178,430.7758789,504.065033,572.7797241,564.2167358,549.4354248,507.5537415
1003,63.36402893,223.8976593,404.0881958,483.9299316,550.8845215,604.9983521,600.7850952,553.9887085
1004,85.09295654,247.305954,362.9945679,504.3492432,552.5828247,563.9984131,584.2423096,539.2744751
1005,84.64157867,266.4378967,416.8556213,504.2028198,596.0791016,609.0855713,564.8477173,545.0870361
1006,110.1024551,290.4040833,478.8297424,574.8548584,609.703064,599.3712769,606.3549805,505.9145203
1007,66.59851837,314.3401184,423.5594177,584.7663574,597.5518188,589.8587036,579.8853149,563.1291504
1008,97.19699097,282.9086914,453.3096924,536.8028564,591.2374268,617.9992676,612.1777954,569.9384766
1009,39.95594025,203.6629333,406.2701416,558.0563965,647.7307739,661.9170532,666.5467529,605.9081421
1010,34.417099,220.8514862,449.906189,592.7575073,673.7804565,646.6281128,618.3829346,509.444397
1011,71.79455566,237.6166077,445.7565308,539.8043213,657.0670776,626.8283081,623.6362915,554.1055908
1012,90.783638,263.0578003,414.2211304,542.3759766,633.6630859,642.0856323,582.4588623,526.5324707
1013,89.82964325,247.6105042,414.0510254,517.968811,564.059082,593.5007324,595.9689331,574.4441528
1014,92.67969513,262.9241638,399.997467,541.0576172,562.1550293,583.8430786,611.7853394,540.0144653
1015,75.19317627,250.2358093,458.1891785,529.5869141,601.0374756,614.7731323,639.8915405,600.7848511
1016,78.88106537,320.4932556,450.9743347,508.0751953,557.1069336,573.7072754,565.6938477,506.7421265
1017,54.39499664,233.2389832,400.2261047,543.4887085,578.3410645,640.4794312,582.1407471,554.7162476
1018,70.05448151,189.8674011,391.2637939,527.2663574,598.5098877,621.4851074,669.8303223,569.6331177
1019,50.05825806,310.7294617,451.0352173,584.8575439,609.0321045,643.21521,608.1954956,535.7227783
1020,86.03786469,244.3462219,422.4938049,563.3916626,596.6643677,611.4110718,600.3380737,560.020874
1021,41.9009552,187.2765503,393.0405273,514.9891968,618.1517944,622.8570557,661.9904175,542.9037476
1022,51.46718979,230.6588135,395.900116,562.888855,576.8687744,630.0250244,612.7901001,535.4391479
1023,63.81419373,189.72612,410.1931458,560.4755249,629.75177,621.2242432,623.5960083,598.6387939
1024,63.67247009,286.4256592,418.5431824,587.034668,597.1977539,600.5091553,625.5319824,577.5564575
1025,84.05466461,240.8956757,409.5716553,536.2929077,588.9174194,671.2163696,635.5137329,589.0305176
1026,74.424263,211.9207916,409.7141418,488.0224304,572.0701294,591.6777344,594.925354,587.013855
1027,87.64888763,307.4085083,445.5762634,554.1966553,590.4735107,598.3083496,575.6035156,498.0579224
1028,92.75727081,252.7144318,457.9353027,513.5646973,550.7561035,616.9455566,615.2647705,543.4556885
1029,112.8313751,288.4508057,436.0063171,478.9706421,576.3334961,567.3686523,559.5609131,494.196106
1030,78.23862457,250.3912659,365.7057495,544.6152954,569.3771362,619.7410889,654.7890625,638.0133667
1031,60.64329529,217.3011627,388.1034851,527.2548218,599.8208618,630.8868408,605.4985962,519.645874
1032,58.74758911,234.4152679,436.0882874,523.0463867,601.0480347,618.0215454,637.0350952,580.1239014
1033,54.04820633,234.8815002,461.1213989,521.7826538,589.5323486,628.7489624,641.7340088,556.9204712
1034,48.24819183,233.8342896,397.8778076,562.0753174,597.119873,654.3087158,651.9765625,583.5285034
1035,69.91729736,197.2765503,441.5040894,571.8612671,694.9714355,604.0627441,660.5501709,595.3575439
1036,44.4719162,256.9149475,417.9526367,561.7109985,645.9443359,637.2518311,635.4957275,561.6691895
1037,111.0020142,283.912323,472.4139709,622.4672852,631.8521118,607.0684814,542.5480347,500.4488831
1038,117.0608063,297.5297852,446.2058411,516.1607056,575.5093384,603.6885376,604.7501831,555.1519165
1039,73.17237854,245.5853882,349.0603027,586.7149658,609.0888062,646.6516113,613.052124,577.1049805
1040,93.4940567,249.1833038,414.4144592,522.2728882,615.1295166,607.2313232,585.6173096,573.3942871
1041,57.90379333,228.2006226,428.7145386,545.2122803,637.2169189,635.510376,616.6259766,525.9124146
1042,51.57843781,273.8083191,473.3274231,531.8537598,589.086731,622.8857422,550.043396,519.069397
1043,79.05765533,282.3621216,442.8433533,527.0826416,537.2571411,587.9793701,558.1189575,577.9376831
1044,113.288681,287.4119568,481.3851013,521.7735596,560.2800293,571.0287476,572.649231,598.0741577
1045,83.786026,232.4546967,417.5010376,550.8517456,612.4239502,604.5395508,580.9487305,497.602417
1046,85.67795563,245.1475067,409.1039429,470.9568481,535.805603,562.9936523,532.2653198,527.7125244
1047,49.6920929,254.6968689,388.8914185,530.8341064,587.7493286,589.7423706,611.7213135,551.1013794
1048,32.59946442,218.1143036,358.3006287,550.0829468,594.786438,576.1591187,601.9361572,517.7352295
1049,85.69529724,348.9039307,364.932251,508.6586304,581.8204346,583.9946899,560.5792236,498.0269775
1050,92.44241333,241.4640198,406.1121826,516.706665,522.0960083,544.3632202,556.6586914,559.6536865
1051,86.82761383,205.283905,381.0292053,483.2212524,538.093811,553.5392456,561.4649048,532.3594971
1052,84.52249908,196.5808105,441.0305481,532.2965698,533.961853,629.5840454,618.5802612,526.026062
1053,68.33836365,248.2842407,370.7030029,499.8009644,555.5149536,587.3334961,596.5583496,502.9374695
1054,76.61129761,193.3873138,394.8391113,503.9604187,586.817749,621.4689941,596.5551147,585.7694092
1055,44.19949341,259.4560547,391.0973511,550.3469849,575.4768066,594.5057373,592.6913452,502.5066833
1056,69.46266174,222.8946381,416.6431274,536.4028931,623.2774048,631.6275024,597.56604,485.3023071
1057,67.36722565,231.1116638,369.1620178,522.2763672,580.8921509,620.0576782,564.2595215,573.3203735
1058,93.25541687,213.447052,393.5357361,492.6193848,543.1912842,571.4904175,602.984375,535.9544678
1059,53.31987,147.1423492,392.4620667,524.6160889,615.4823608,609.6688843,622.7836304,573.6000977
1060,102.8959732,207.9574585,482.0128479,496.3759155,576.1242676,589.3883667,585.3688354,558.5180664
1061,88.84721375,273.6315308,421.0196533,558.2710571,615.4141235,593.5890503,620.9430542,575.0639648
1062,83.01437378,207.1134491,447.7672119,554.9751587,597.2592773,595.4560547,611.7344971,494.5085144
1063,73.35845947,211.5592957,371.4708252,534.0845947,599.8783569,605.1627197,645.0356445,635.6291504
1064,75.93768311,283.67276,406.6612854,588.9824219,636.9360352,668.7040405,645.4421387,549.9905396
1065,67.84095764,199.3683319,425.7737732,520.5913086,605.2293701,623.5809326,610.1133423,552.5708618
1066,70.15396118,239.6970062,415.1036682,524.1867676,566.2319946,564.3341675,607.1428833,561.081543
1067,87.08327484,283.3833313,409.874054,541.7509766,558.1903076,615.3778076,594.2733154,553.2147217
1068,103.0565796,242.5558167,396.0390625,517.6098633,578.1389771,593.4215698,620.4475098,581.5098267
1069,73.23605347,313.0922241,478.8734436,533.5159912,550.9065552,587.6072388,550.9872437,524.2595825
1070,37.73612595,191.2947388,385.1875916,519.6409302,592.9709473,609.7509766,594.7381592,554.3270874
1071,80.51734161,335.0427551,496.54953,595.1466675,597.9215088,628.0646362,611.3670044,474.2792358
1072,48.71395493,219.0247803,457.4219055,604.2904663,660.5980225,629.2479248,653.3057861,555.5093384
1073,80.03673553,282.3327332,449.7959595,554.1833496,516.9760132,576.774292,580.182312,551.5490723
1074,100.1213913,258.3431702,394.5076294,540.2073975,604.6821289,592.7238159,601.7509766,579.2236938
1075,53.76368713,204.5391541,441.2605286,496.5971985,586.7677002,611.6571655,573.9707642,538.4790039
1076,62.56366348,196.3731689,425.0003052,521.3467407,636.1583862,657.0935059,721.9959717,663.8109131
1077,55.53540802,245.0913544,430.1219482,523.6363525,578.7922974,633.5543213,569.6026001,546.4230347
1078,78.32793427,298.1950989,413.7247009,488.81604,609.0050049,646.3070679,599.0706177,560.1373901
1079,22.26031494,234.2247467,428.7137146,567.8566895,640.5953979,598.4404297,634.147583,578.8838501
1080,49.58296967,268.1130676,411.8956299,583.9469604,643.9109497,657.2457886,621.0983276,531.9122925
1081,58.70792389,254.4354706,453.4532471,570.2362061,617.9008179,640.7208862,570.3735962,555.9528198
1082,107.5828705,320.4937439,433.7260437,509.1901855,568.519104,570.3209839,542.4024048,507.4432678
1083,58.25757599,255.2161865,404.8716125,599.7191162,615.9189453,610.8898315,598.7575073,587.6900024
1084,63.30743027,276.0812073,431.612915,491.5685425,563.6734009,546.7089233,554.84021,533.3370972
1085,75.4203186,262.4969177,382.6905823,517.4728394,581.7614136,594.5910645,571.1986694,573.4013672
1086,124.4209595,208.4767151,386.3278809,521.2175903,609.1264038,612.9597778,646.5474854,546.4578857
1087,88.24835205,230.0649109,411.1015625,493.9797668,625.3776855,659.4686279,646.8371582,597.3209839
1088,86.3872757,320.7044067,441.1781006,545.9077759,556.4770508,583.4381714,581.1589355,537.5482178
1089,74.2342453,280.133606,414.70047,562.4232178,627.5021362,638.9381714,645.4065552,546.7110596
1090,55.12098312,205.7392883,402.9025269,522.2335815,635.7657471,675.7030029,675.0921631,600.3196411
1091,54.12202835,206.4870605,488.6296692,643.1348877,675.5328979,649.5354004,552.6045532,434.0228882
1092,79.3176651,196.1725616,412.8444519,516.7380981,584.4754028,632.9024048,605.0679932,549.0743408
1093,82.47930145,216.1976166,463.9158325,555.4066772,589.0817261,600.2188721,588.0971069,565.5776978
1094,106.5346375,258.8745117,455.3522644,548.9359741,577.3054199,569.9370728,594.255127,550.784668
1095,111.6478577,270.8989258,448.7736816,552.9175415,599.0491943,609.9933472,626.8878174,565.536438
1096,119.7073059,247.2187347,458.1600342,549.6751099,550.5195923,599.0532227,579.4060059,568.5388794
1097,92.98764038,248.1815491,350.1396179,536.5418701,593.3011475,632.3746338,592.7315063,506.0593567
1098,74.11975098,214.1044159,387.2465515,511.9924927,579.3865967,618.3998413,629.6207886,574.1928711
1099,100.2891617,224.907074,406.6341248,548.7763672,599.3786621,605.7403564,604.8780518,574.5796509
1100,99.45294952,179.5470123,434.7123108,545.8989868,618.6012573,605.7927856,599.9113159,575.3902588
1101,97.54323578,225.2324829,397.0254822,524.4411011,611.5131836,660.737793,641.7684937,575.501709
1102,58.35852432,310.6882935,419.5252075,548.6116943,605.2819824,627.696106,680.5643921,531.2999878
1103,38.57590103,251.1156769,452.5385132,546.539856,620.1241455,640.0199585,680.565918,573.4902954
1104,78.63001251,278.2741394,432.75177,599.5837402,650.2911987,691.3148193,638.2702026,576.7030029
1105,79.84656525,251.1115265,393.1532898,504.5391235,592.7736816,605.6983032,653.3029175,549.9928589
1106,93.65783691,270.5417175,474.4145508,714.0211792,702.2553711,673.1480103,632.7259521,523.6900024
1107,68.77322388,269.920929,443.5134277,551.4388428,610.4744263,625.1013184,633.078064,564.3084106
1108,97.30973816,324.9352417,511.6455383,577.9533081,612.1789551,598.6113892,610.105957,477.7379456
1109,81.84204102,220.3148956,416.9368286,525.861084,590.9494629,635.6030884,612.5206909,605.1278687
1110,81.34509277,305.1743469,443.4035339,580.130127,607.7792969,623.4068604,573.2631836,548.2459717
1111,53.43157959,195.9401398,440.7814941,563.6338501,625.3190918,671.5744629,643.3109131,626.6733398
1112,151.2728577,282.7008972,458.8294983,505.453949,540.2614746,548.3544922,583.375061,528.7213135
1113,71.79827118,274.3746948,370.3228149,566.4505005,572.5524292,593.7506714,648.8886719,562.838623
1114,81.62961578,271.3725891,419.7739258,492.5456848,563.3991699,622.1281738,613.7496338,563.0796509
1115,73.1583786,218.9573975,415.971283,548.7443237,637.732666,657.6152954,626.9869385,601.9597168
1116,65.40441132,225.5966187,429.6177673,541.354248,573.0946045,633.9293213,603.4656982,529.6618652
1117,79.90159607,204.1212769,441.4822388,522.5786133,602.7717285,615.8147583,635.1611938,557.4154053
1118,61.68057632,241.938736,435.8259583,519.6091919,568.0834961,612.1834106,594.2127075,541.9005737
1119,88.9498291,281.3478088,435.6975403,574.7011719,624.5576782,609.7600708,533.4498291,508.8726501
1120,62.88925934,226.9902039,415.322052,546.4199219,594.2362061,584.8672485,601.2225952,559.9804077
1121,70.74238586,259.7278137,383.9281616,504.9127197,620.7452393,630.8121948,674.9368896,594.196167
1122,102.1782684,291.1063843,425.6807251,564.204895,587.914856,601.2910767,601.862854,482.4609375
1123,41.17644501,205.7183685,437.1867065,543.800293,574.3054199,641.225708,571.5892334,542.0315552
1124,85.63887024,247.8146667,445.3091431,557.0823975,547.8619995,597.602356,574.5681152,569.4979858
1125,70.82597351,287.8120422,463.1752014,552.6779785,587.9942017,578.6923828,544.3509521,480.1500854
1126,78.54236603,244.2489471,417.7232361,510.8690491,580.2158813,579.6768188,601.7009277,532.0610352
1127,36.45605087,284.9244385,453.5081177,542.9188232,597.7603149,601.1191406,596.9959717,548.243103
1128,53.15268707,220.6333313,381.2734985,544.4759521,623.4857788,629.7523193,629.2240601,552.3175049
1129,98.43560028,224.2494659,426.1615295,566.6583862,601.7901001,584.1119995,577.2186279,518.9391479
